scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
905215,7001558,5117,2026-05-05 06:43:20,2,111,DELIVERED,15.45,SDD
905677,7001683,5006,2026-05-05 12:49:00,9,121,FAILED,20.53,STD
905579,7001654,5162,2026-05-05 11:25:39,1,134,DELIVERED,42.82,STD
904970,7001492,5117,2026-05-05 10:24:12,3,134,FAILED,20.69,SDD
905587,7001656,5101,2026-05-05 19:28:21,9,138,DEPART,7.44,EXP
905501,7001630,5187,2026-05-05 15:51:12,6,102,FAILED,35.61,ECO
905023,7001510,5180,2026-05-05 08:45:52,6,120,DEPART,26.87,STD
905299,7001586,5090,2026-05-05 20:46:34,10,114,PICKUP,20.61,ECO
905938,7001763,5164,2026-05-05 14:43:39,5,122,DEPART,12.32,SDD
905264,7001577,5084,2026-05-05 21:44:44,4,105,OUT_FOR_DELIVERY,11.75,STD
905281,7001581,5198,2026-05-05 12:09:17,8,107,OUT_FOR_DELIVERY,10.25,EXP
905748,7001710,5099,2026-05-05 14:39:01,2,132,DELIVERED,39.02,SDD
905236,7001565,5084,2026-05-05 08:15:35,1,111,FAILED,44.42,SDD
904938,7001480,5181,2026-05-05 14:12:54,3,101,DELIVERED,42.96,EXP
905500,7001630,5180,2026-05-05 11:00:27,7,118,DEPART,8.66,ECO
905518,7001636,5076,2026-05-05 12:36:23,9,105,DEPART,0.3,SDD
905222,7001561,5063,2026-05-05 11:17:52,1,105,PICKUP,9.19,EXP
905218,7001559,5036,2026-05-05 18:57:57,6,129,PICKUP,27.01,STD
905301,7001586,5032,2026-05-05 18:40:33,1,112,PICKUP,1.87,ECO
904976,7001495,5008,2026-05-05 06:42:38,2,114,PICKUP,"22,7",STD
905295,7001584,5200,2026-05-05 14:41:11,6,121,FAILED,41.71,ECO
905807,7001724,5167,2026-05-05 20:03:43,2,115,FAILED,30.59,EXP
905567,7001651,5105,2026-05-05 19:05:14,2,122,PICKUP,35.91,STD
905391,7001604,5058,2026-05-05 11:58:02,2,112,DEPART,1.28,ECO
904833,7001445,5182,2026-05-05 16:10:54,9,104,OUT_FOR_DELIVERY,13.77,SDD
904944,7001483,5067,2026-05-05 13:47:37,8,108,DEPART,37.83,SDD
904894,7001468,5002,2026-05-05 20:36:31,9,135,FAILED,30.6,EXP
905395,7001605,5118,2026-05-05 13:34:05,3,107,PICKUP,31.04,EXP
905681,7001687,5050,2026-05-05 16:16:04,9,129,DEPART,39.95,STD
904855,7001455,5026,2026-05-05 09:22:32,10,,FAILED,20.37,ECO
905224,7001561,5060,2026-05-05 13:51:00,1,116,ARRIVE,"27,69",ECO
905949,7001765,5098,2026-05-05 18:54:32,4,140,PICKUP,"18,72",ECO
905646,7001673,5046,2026-05-05 14:10:25,4,137,DELIVERED,32.65,ECO
905549,7001645,5194,2026-05-05 09:01:22,5,104,PICKUP,44.07,ECO
904905,7001471,5158,2026-05-05 20:41:32,6,105,ARRIVE,37.37,SDD
904948,7001483,5119,2026-05-05 07:14:59,5,125,FAILED,9.37,STD
904842,7001450,5052,2026-05-05 12:58:51,10,130,DELIVERED,17.39,SDD
905740,7001708,5192,2026-05-05 13:56:53,1,136,PICKUP,14.84,STD
905513,7001635,5093,2026-05-05 11:18:59,10,102,DELIVERED,"5,59",STD
905307,7001588,5072,2026-05-05 10:34:43,4,125,PICKUP,16.91,STD
905230,7001562,5133,2026-05-05 21:52:29,8,108,PICKUP,22.08,ECO
904991,7001499,5084,2026-05-05 15:48:03,5,116,DELIVERED,13.72,SDD
905544,7001644,5027,2026-05-05 17:27:23,6,116,ARRIVE,1.2,EXP
905829,7001733,5051,2026-05-05 19:50:39,5,135,FAILED,23.7,EXP
905712,7001695,5023,2026-05-05 14:07:55,8,135,DELIVERED,10.27,EXP
905087,7001525,5176,2026-05-05 20:14:17,9,109,ARRIVE,42.18,STD
905423,7001613,5073,2026-05-05 14:08:11,4,131,OUT_FOR_DELIVERY,7.13,SDD
905407,7001607,5125,2026-05-05 08:08:33,6,123,FAILED,45.41,ECO
904937,7001480,5159,2026-05-05 14:21:07,3,103,PICKUP,18.33,ECO
905592,7001656,5154,2026-05-05 09:46:44,7,119,PICKUP,11.11,EXP
905791,7001722,5175,2026-05-05 15:16:36,2,110,ARRIVE,17.14,EXP
905342,7001595,5134,2026-05-05 20:01:28,2,125,ARRIVE,38.49,EXP
905833,7001736,5037,2026-05-05 07:48:37,6,109,PICKUP,39.83,EXP
904874,7001460,5050,2026-05-05 18:53:57,99,121,arrive,17.24,EXP
905433,7001615,5041,2026-05-05 15:41:06,1,132,DEPART,36.79,EXP
905280,7001581,5169,2026-05-05 20:42:05,3,107,OUT_FOR_DELIVERY,28.97,STD
905340,7001595,5115,2026-05-05 09:37:42,8,118,DEPART,18.98,EXP
905243,7001569,5152,2026-05-05 07:11:56,9,124,PICKUP,33.68,EXP
905055,7001518,5091,2026-05-05 08:00:21,3,120,ARRIVE,12.01,ECO
904856,7001456,5156,2026-05-05 07:25:01,4,105,PICKUP,31.51,STD
905550,7001646,5199,2026-05-05 07:03:55,1,131,OUT_FOR_DELIVERY,16.19,STD
905593,7001656,5168,2026-05-05 08:25:59,2,130,delivered,15.56,EXP
905114,7001528,5116,2026-05-05 13:07:41,3,128,DELIVERED,37.24,EXP
904845,7001450,5057,2026-05-05 13:41:47,6,139,ARRIVE,44.09,SDD
905444,7001619,5135,2026-05-05 12:52:41,6,129,OUT_FOR_DELIVERY,38.95,ECO
905272,7001579,5116,05/05/2026 06:01,1,137,PICKUP,25.16,STD
904896,7001468,5117,2026-05-05 18:07:00,7,114,DEPART,15.74,STD
905288,7001582,5185,2026-05-05 18:32:28,10,111,PICKUP,7.35,EXP
905981,7001773,5029,2026-05-05 10:18:38,7,103,ARRIVE,4.89,SDD
905803,7001723,5135,2026-05-05 18:27:51,5,127,FAILED,"38,99",EXP
905645,7001673,5138,2026-05-05 16:34:16,8,115,FAILED,5.9,EXP
905429,7001614,5167,2026-05-05 07:39:35,9,138,ARRIVE,34.55,EXP
904914,7001474,5016,2026-05-05 13:32:31,6,105,DEPART,11.79,EXP
905073,7001520,5103,2026-05-05 17:37:02,5,117,DELIVERED,13.77,EXP
905302,7001586,5069,2026-05-05 14:43:12,6,120,DEPART,45.44,EXP
905067,7001519,5160,2026-05-05 13:37:35,9,140,ARRIVE,5.4,EXP
905955,7001767,5051,2026-05-05 11:32:40,3,121,DEPART,38.81,ECO
905856,7001741,5071,2026-05-05 06:07:28,4,119,OUT_FOR_DELIVERY,20.89,STD
904861,7001457,5169,2026-05-05 20:15:16,2,110,PICKUP,35.04,STD
905591,7001656,5129,2026-05-05 17:04:08,8,116,OUT_FOR_DELIVERY,47.8,EXP
905377,7001604,5136,2026-05-05 08:39:26,7,109,FAILED,44.67,ECO
905900,7001752,5053,2026-05-05 15:07:48,7,139,ARRIVE,5.58,SDD
905062,7001519,5158,2026-05-05 21:52:27,9,122,ARRIVE,17.26,EXP
905149,7001541,5193,2026-05-05 18:49:35,7,130,DELIVERED,19.1,EXP
905190,7001551,5129,2026-05-05 07:24:19,1,132,PICKUP,22.52,STD
905867,7001745,5121,2026-05-05 11:36:09,6,114,ARRIVE,1.27,STD
904870,7001459,5074,2026-05-05 18:29:36,10,113,PICKUP,43.91,EXP
905941,7001764,5171,2026-05-05 17:27:46,2,134,DELIVERED,35.91,ECO
904863,7001459,5020,2026-05-05 08:11:47,7,109,OUT_FOR_DELIVERY,42.22,SDD
905476,7001624,5185,2026-05-05 11:22:36,1,130,DEPART,8.37,SDD
905131,7001534,5128,2026-05-05 08:33:17,8,101,FAILED,11.34,STD
904907,7001471,5137,2026-05-05 20:27:21,6,103,ARRIVE,23.55,EXP
905865,7001745,5146,2026-05-05 19:41:34,6,108,PICKUP,8.57,ECO
905205,7001555,5123,2026-05-05 10:25:42,1,116,PICKUP,30.6,ECO
905126,7001532,5166,2026-05-05 12:54:36,8,107,FAILED,40.66,SDD
905128,7001533,5048,2026-05-05 21:05:58,8,109,FAILED,2.61,EXP
904858,7001457,5045,2026-05-05 14:58:19,6,101,DELIVERED,41.09,STD
905953,7001766,5164,2026-05-05 10:30:47,7,130,OUT_FOR_DELIVERY,14.43,STD
905574,7001653,5114,2026-05-05 13:57:08,7,125,DELIVERED,44.24,ECO
905516,7001636,5117,2026-05-05 10:44:42,6,108,OUT_FOR_DELIVERY,29.86,ECO
905168,7001545,5199,2026-05-05 11:15:38,8,121,OUT_FOR_DELIVERY,45.65,EXP
905886,7001749,5161,2026-05-05 10:12:44,7,101,OUT_FOR_DELIVERY,6.21,SDD
905644,7001673,5062,2026-05-05 11:41:42,2,103,FAILED,14.18,EXP
905636,7001673,5119,2026-05-05 12:38:52,2,140,DELIVERED,30.53,EXP
905034,7001513,5138,2026-05-05 20:36:44,6,137,DELIVERED,35.86,ECO
905775,7001716,5191,2026-05-05 11:36:12,9,127,ARRIVE,40.43,EXP
905875,7001747,5129,2026-05-05 15:56:29,8,110,DELIVERED,9.13,ECO
905252,7001572,5174,2026-05-05 11:23:19,10,104,ARRIVE,25.41,STD
905204,7001555,5067,2026-05-05 14:30:54,3,,DELIVERED,20.14,SDD
905015,7001506,5171,2026-05-05 10:35:01,10,104,FAILED,33.01,EXP
905648,7001673,5172,2026-05-05 14:57:58,6,109,PICKUP,19.52,EXP
905895,7001750,5044,2026-05-05 06:38:33,8,126,PICKUP,30.52,EXP
905730,7001700,5168,2026-05-05 11:49:24,3,130,DELIVERED,5.97,SDD
905497,7001630,5127,2026-05-05 07:54:10,10,105,OUT_FOR_DELIVERY,14.61,EXP
905274,7001579,5127,2026-05-05 14:59:25,8,113,DEPART,25.12,SDD
905609,7001664,5131,2026-05-05 10:59:15,9,110,DELIVERED,26.96,EXP
905784,7001721,5115,2026-05-05 20:43:58,1,119,FAILED,15.45,STD
905124,7001531,5061,2026-05-05 10:37:30,4,119,DEPART,3.43,EXP
905008,7001503,5089,2026-05-05 07:05:16,6,136,ARRIVE,38.23,ECO
905711,7001695,5067,2026-05-05 08:22:25,3,124,DELIVERED,20.41,ECO
905267,7001578,5138,2026-05-05 13:12:20,7,133,PICKUP,14.01,STD
905680,7001686,5101,2026-05-05 15:03:29,6,124,FAILED,37.61,SDD
904860,7001457,5155,2026-05-05 07:43:30,4,130,DEPART,38.73,EXP
905970,7001770,5102,2026-05-05 19:09:55,3,110,FAILED,28.18,SDD
905150,7001541,5122,2026-05-05 19:58:49,9,129,PICKUP,35.61,SDD
905770,7001714,5055,2026-05-05 11:55:07,3,135,FAILED,,EXP
905077,7001520,5036,2026-05-05 18:22:40,10,131,ARRIVE,20.38,SDD
905200,7001555,5117,2026-05-05 15:24:01,9,,PICKUP,11.88,STD
905515,7001636,5019,2026-05-05 10:47:50,6,139,DELIVERED,37.74,SDD
905719,7001698,5051,2026-05-05 11:09:25,9,134,FAILED,26.37,SDD
905979,7001772,5037,2026-05-05 07:05:16,3,121,OUT_FOR_DELIVERY,15.47,SDD
905562,7001649,5031,2026-05-05 18:07:12,9,120,OUT_FOR_DELIVERY,36.17,SDD
904981,7001496,5165,2026-05-05 21:59:16,3,105,DEPART,3.72,SDD
905511,7001634,5155,2026-05-05 12:12:46,10,102,ARRIVE,38.29,ECO
905812,7001727,5028,2026-05-05 08:11:57,5,132,FAILED,28.46,SDD
905276,7001579,5135,2026-05-05 21:59:05,2,115,PICKUP,45.27,EXP
905610,7001664,5041,05/05/2026 19:14,6,139,ARRIVE,45.64,EXP
905467,7001624,5174,2026-05-05 06:36:29,3,102,DELIVERED,24.0,ECO
905256,7001574,5086,2026-05-05 10:07:44,6,110,DEPART,23.64,ECO
905432,7001615,5118,2026-05-05 20:03:06,1,139,OUT_FOR_DELIVERY,13.81,ECO
905185,7001550,5026,2026-05-05 14:11:06,4,118,PICKUP,9.37,EXP
905317,7001589,5166,2026-05-05 19:44:10,5,104,ARRIVE,36.19,STD
905239,7001567,5097,2026-05-05 06:28:54,3,114,OUT_FOR_DELIVERY,15.56,SDD
906014,7001782,5061,2026-05-05 15:25:20,4,103,DELIVERED,41.46,SDD
905873,7001747,5142,2026-05-05 15:56:13,1,105,PICKUP,25.98,EXP
905604,7001661,5025,2026-05-05 08:31:14,3,107,DEPART,4.85,ECO
905919,7001757,5090,2026-05-05 16:48:00,7,108,FAILED,18.9,STD
905485,7001627,5127,2026-05-05 21:57:51,9,124,FAILED,0.31,EXP
904990,7001498,5039,2026-05-05 09:48:02,2,108,DELIVERED,26.05,STD
905917,7001756,5072,2026-05-05 20:21:18,10,102,DEPART,1.03,ECO
905441,7001618,5031,2026-05-05 12:42:04,10,120,FAILED,25.3,ECO
905201,7001555,5025,2026-05-05 10:17:31,7,121,ARRIVE,45.86,SDD
905603,7001660,5134,2026-05-05 16:30:12,5,108,DELIVERED,22.27,EXP
905897,7001750,5053,2026-05-05 14:37:14,9,105,FAILED,8.51,SDD
905430,7001615,5066,2026-05-05 16:55:45,8,140,DELIVERED,"47,38",STD
905292,7001583,5122,2026-05-05 16:19:28,4,109,ARRIVE,7.12,ECO
905397,7001605,5054,2026-05-05 12:22:14,6,112,FAILED,35.7,ECO
905995,7001779,5035,2026-05-05 21:57:00,9,117,PICKUP,11.2,STD
905362,7001602,5053,2026-05-05 08:21:45,10,126,DELIVERED,27.29,SDD
905458,7001622,5113,2026-05-05 08:51:23,8,116,DELIVERED,27.24,STD
905773,7001716,5056,2026-05-05 14:43:19,4,115,ARRIVE,13.71,SDD
905453,7001621,5164,05/05/2026 21:44,8,107,DELIVERED,6.4,ECO
905889,7001749,5071,2026-05-05 19:03:33,3,105,PICKUP,26.95,STD
905492,7001628,5075,2026-05-05 08:09:36,10,101,ARRIVE,46.26,SDD
904931,7001479,5149,2026-05-05 10:58:38,2,119,ARRIVE,28.53,SDD
905849,7001741,5042,2026-05-05 17:15:04,10,108,OUT_FOR_DELIVERY,35.24,EXP
905347,7001596,5139,2026-05-05 20:20:09,4,104,FAILED,2.05,SDD
905103,7001528,5117,2026-05-05 11:09:28,9,126,ARRIVE,32.01,ECO
905225,7001562,5174,2026-05-05 06:18:37,10,116,OUT_FOR_DELIVERY,22.46,ECO
905696,7001691,5120,2026-05-05 21:36:31,1,110,OUT_FOR_DELIVERY,22.89,EXP
905109,7001528,5064,2026-05-05 17:35:50,3,130,OUT_FOR_DELIVERY,25.54,EXP
905802,7001723,5165,2026-05-05 17:16:21,3,103,FAILED,"21,08",SDD
905330,7001593,5141,2026-05-05 08:16:35,8,130,DEPART,30.39,EXP
905466,7001624,5055,2026-05-05 17:03:01,7,122,DELIVERED,"35,64",SDD
905693,7001689,5099,05/05/2026 11:02,8,121,OUT_FOR_DELIVERY,19.1,ECO
905992,7001778,5166,2026-05-05 18:29:44,8,107,ARRIVE,45.92,SDD
905801,7001723,5050,2026-05-05 13:56:54,9,129,PICKUP,6.72,ECO
905219,7001560,5083,2026-05-05 18:06:12,7,126,PICKUP,16.99,EXP
905667,7001680,5165,2026-05-05 19:12:32,1,124,ARRIVE,,ECO
905341,7001595,5056,2026-05-05 13:42:45,5,139,DELIVERED,19.63,EXP
905455,7001622,5149,2026-05-05 11:47:18,7,126,OUT_FOR_DELIVERY,1.22,STD
905314,7001588,5046,2026-05-05 07:31:48,8,124,ARRIVE,37.81,ECO
905371,7001604,5006,2026-05-05 17:26:24,9,128,PICKUP,31.1,STD
905589,7001656,5009,2026-05-05 20:56:43,9,120,OUT_FOR_DELIVERY,2.37,ECO
905846,7001740,5155,2026-05-05 13:36:28,8,126,OUT_FOR_DELIVERY,"24,39",EXP
905490,7001627,5122,2026-05-05 11:03:00,9,128,FAILED,16.78,ECO
905868,7001746,5122,2026-05-05 21:59:18,6,109,FAILED,3.51,SDD
905553,7001646,5070,05/05/2026 07:47,2,133,FAILED,1.72,STD
905683,7001687,5009,2026-05-05 10:46:40,6,137,OUT_FOR_DELIVERY,6.28,EXP
905336,7001594,5026,2026-05-05 20:40:51,8,113,DELIVERED,43.57,ECO
905596,7001658,5046,2026-05-05 12:38:54,1,121,DELIVERED,,EXP
906012,7001781,5026,2026-05-05 10:07:15,2,104,DELIVERED,2.36,SDD
905002,7001502,5105,2026-05-05 13:15:18,4,123,OUT_FOR_DELIVERY,17.39,SDD
905973,7001771,5075,2026-05-05 11:26:24,7,112,DEPART,,EXP
905663,7001678,5114,2026-05-05 16:10:11,8,123,OUT_FOR_DELIVERY,21.8,SDD
906006,7001780,5127,2026-05-05 14:11:26,8,135,DELIVERED,36.38,ECO
904829,7001443,5058,2026-05-05 10:25:15,3,138,PICKUP,8.84,ECO
905273,7001579,5006,2026-05-05 09:36:22,10,108,FAILED,23.46,ECO
905809,7001725,5089,2026-05-05 11:39:56,5,116,FAILED,"19,27",SDD
905588,7001656,5002,2026-05-05 15:30:53,4,101,FAILED,16.57,SDD
905093,7001527,5070,2026-05-05 07:27:18,1,127,PICKUP,13.71,ECO
905118,7001530,5089,2026-05-05 06:18:39,4,102,DELIVERED,18.5,STD
905255,7001574,5023,2026-05-05 12:38:53,9,113,OUT_FOR_DELIVERY,46.14,SDD
905197,7001554,5065,2026-05-05 15:54:33,5,125,OUT_FOR_DELIVERY,46.66,STD
905086,7001525,5009,2026-05-05 13:56:14,7,112,DEPART,39.72,ECO
905059,7001519,5095,2026-05-05 13:23:25,1,126,FAILED,30.71,ECO
905684,7001687,5151,2026-05-05 17:47:13,5,110,OUT_FOR_DELIVERY,36.07,ECO
905207,7001556,5117,2026-05-05 17:30:18,4,111,PICKUP,45.07,STD
905176,7001547,5064,2026-05-05 06:54:29,7,102,DELIVERED,40.9,STD
904852,7001454,5062,2026-05-05 20:19:26,10,122,PICKUP,11.55,ECO
904960,7001488,5068,2026-05-05 12:34:55,6,133,DEPART,41.43,STD
905348,7001596,5015,2026-05-05 07:31:17,4,122,PICKUP,8.72,ECO
905248,7001571,5165,05/05/2026 17:38,1,130,FAILED,10.26,EXP
905416,7001611,5025,2026-05-05 09:13:37,2,131,FAILED,32.26,EXP
905798,7001723,5200,2026-05-05 14:32:25,8,104,FAILED,26.39,EXP
904867,7001459,5171,2026-05-05 07:21:27,10,127,PICKUP,40.54,EXP
904913,7001474,5119,05/05/2026 20:11,7,115,arrive,6.17,EXP
905695,7001690,5177,2026-05-05 14:06:41,5,140,FAILED,11.98,ECO
905925,7001759,5093,2026-05-05 14:32:06,5,115,OUT_FOR_DELIVERY,2.03,EXP
905401,7001606,5187,2026-05-05 09:53:44,7,118,DELIVERED,16.32,STD
905883,7001749,5035,2026-05-05 18:18:25,1,129,ARRIVE,42.05,EXP
905978,7001771,5097,2026-05-05 10:13:26,1,121,DEPART,5.22,EXP
905750,7001710,5145,2026-05-05 16:25:24,6,130,DELIVERED,46.92,STD
905710,7001695,5019,2026-05-05 16:49:14,2,122,ARRIVE,38.04,EXP
905411,7001608,5141,2026-05-05 09:50:26,6,116,DEPART,"20,33",ECO
905137,7001538,5193,2026-05-05 08:57:05,5,126,DEPART,10.63,SDD
905399,7001606,5188,2026-05-05 08:16:03,5,108,DELIVERED,3.73,EXP
904940,7001481,5097,2026-05-05 18:20:37,9,113,DEPART,46.97,STD
905599,7001659,5174,2026-05-05 14:15:50,10,125,DELIVERED,42.68,ECO
905769,7001714,5004,2026-05-05 15:49:12,3,101,FAILED,45.21,STD
905506,7001633,5151,2026-05-05 15:07:25,3,126,OUT_FOR_DELIVERY,17.38,STD
905965,7001768,5169,2026-05-05 20:34:51,5,140,ARRIVE,18.25,EXP
905614,7001667,5124,2026-05-05 19:27:21,1,117,FAILED,8.32,EXP
905863,7001744,5111,2026-05-05 11:58:44,6,139,DELIVERED,31.94,EXP
904865,7001459,5198,2026-05-05 11:16:06,2,129,OUT_FOR_DELIVERY,33.21,SDD
905985,7001774,5037,2026-05-05 20:39:06,10,110,DEPART,10.56,EXP
904818,7001438,5197,2026-05-05 13:12:08,7,108,FAILED,11.91,ECO
905179,7001548,5127,2026-05-05 06:26:44,9,122,OUT_FOR_DELIVERY,31.5,EXP
905413,7001610,5020,2026-05-05 06:49:35,6,118,ARRIVE,36.72,SDD
904999,7001501,5187,2026-05-05 10:07:29,2,131,ARRIVE,34.35,EXP
904955,7001487,5067,2026-05-05 14:02:26,8,105,DEPART,39.0,STD
905063,7001519,5112,2026-05-05 15:30:02,1,136,DEPART,41.94,EXP
905826,7001733,5085,2026-05-05 11:15:20,6,134,DELIVERED,9.11,SDD
905918,7001756,5105,2026-05-05 21:15:17,3,106,DELIVERED,45.62,EXP
905854,7001741,5111,2026-05-05 16:37:21,5,110,DEPART,10.95,SDD
904906,7001471,5029,2026-05-05 18:32:50,3,111,ARRIVE,46.15,ECO
905783,7001720,5054,2026-05-05 15:07:54,9,108,ARRIVE,42.53,ECO
904947,7001483,5140,2026-05-05 21:48:44,4,115,PICKUP,23.22,EXP
905041,7001515,5066,2026-05-05 18:10:01,6,134,DEPART,"32,96",ECO
905140,7001538,5086,2026-05-05 11:08:48,10,103,OUT_FOR_DELIVERY,5.91,SDD
905704,7001693,5135,2026-05-05 20:31:49,4,130,pickup,35.85,EXP
905548,7001645,5033,2026-05-05 19:45:08,5,128,OUT_FOR_DELIVERY,36.01,SDD
905148,7001541,5182,2026-05-05 13:38:38,5,113,OUT_FOR_DELIVERY,24.06,ECO
905649,7001673,5102,2026-05-05 19:29:35,4,104,ARRIVE,,SDD
905306,7001588,5047,2026-05-05 21:29:41,9,130,out_for_delivery,14.29,STD
905300,7001586,5156,05/05/2026 19:22,5,118,PICKUP,4.62,ECO
904895,7001468,5195,2026-05-05 09:23:12,9,114,PICKUP,19.87,EXP
905486,7001627,5052,2026-05-05 12:21:01,10,123,OUT_FOR_DELIVERY,0.26,SDD
905237,7001566,5129,2026-05-05 07:37:17,4,130,DELIVERED,10.61,ECO
905145,7001541,5172,05/05/2026 15:27,6,123,PICKUP,31.4,ECO
905517,7001636,5033,2026-05-05 10:08:49,3,133,PICKUP,5.61,SDD
905235,7001565,5071,2026-05-05 19:27:17,3,119,ARRIVE,21.97,EXP
905774,7001716,5114,2026-05-05 16:20:35,1,120,DEPART,8.83,STD
905365,7001602,5008,2026-05-05 20:21:01,1,135,DELIVERED,39.36,STD
905753,7001710,5058,2026-05-05 19:51:07,8,122,OUT_FOR_DELIVERY,29.02,EXP
905303,7001587,5145,2026-05-05 07:54:03,8,105,DELIVERED,12.56,STD
905525,7001639,5073,2026-05-05 21:24:42,4,125,OUT_FOR_DELIVERY,13.05,ECO
905568,7001651,5146,2026-05-05 20:05:04,5,125,DEPART,19.29,EXP
905327,7001592,5003,2026-05-05 11:06:49,8,132,OUT_FOR_DELIVERY,19.23,SDD
904871,7001459,5200,2026-05-05 10:28:30,8,101,PICKUP,16.87,SDD
906017,7001783,5130,2026-05-05 16:08:10,3,135,PICKUP,17.57,EXP
905643,7001673,5164,2026-05-05 10:49:30,4,122,DEPART,27.59,SDD
905743,7001708,5075,2026-05-05 17:15:35,6,134,OUT_FOR_DELIVERY,4.75,EXP
904956,7001487,5151,2026-05-05 17:12:14,9,122,FAILED,44.21,EXP
905334,7001593,5123,2026-05-05 21:59:54,7,101,DELIVERED,24.02,STD
905313,7001588,5111,2026-05-05 09:40:32,9,101,OUT_FOR_DELIVERY,35.93,SDD
904995,7001500,5144,2026-05-05 12:02:57,8,121,FAILED,22.88,ECO
905969,7001770,5049,2026-05-05 07:31:57,10,104,DELIVERED,47.53,SDD
905376,7001604,5115,2026-05-05 15:34:37,2,123,FAILED,12.33,SDD
904862,7001458,5061,2026-05-05 21:28:19,9,121,DELIVERED,"13,72",ECO
905630,7001671,5081,2026-05-05 08:23:05,10,120,OUT_FOR_DELIVERY,8.12,EXP
905966,7001768,5139,2026-05-05 15:17:01,9,136,PICKUP,8.6,EXP
905619,7001669,5189,2026-05-05 12:45:36,1,132,DEPART,28.31,SDD
905726,7001699,5012,2026-05-05 16:23:24,1,126,PICKUP,39.02,EXP
905793,7001722,5170,2026-05-05 12:22:06,9,121,OUT_FOR_DELIVERY,24.38,EXP
906018,7001783,5172,2026-05-05 21:11:12,5,115,PICKUP,47.58,EXP
904911,7001472,5085,2026-05-05 06:52:18,4,107,PICKUP,"36,97",SDD
905814,7001728,5148,2026-05-05 08:09:46,8,108,FAILED,5.18,SDD
905014,7001505,5165,2026-05-05 18:36:22,10,109,OUT_FOR_DELIVERY,11.7,SDD
905825,7001732,5122,2026-05-05 06:01:03,5,137,FAILED,21.09,STD
905595,7001657,5001,2026-05-05 21:49:00,7,110,DELIVERED,10.29,STD
905570,7001651,5013,2026-05-05 06:09:00,2,138,FAILED,30.85,SDD
905503,7001631,5172,2026-05-05 14:38:00,7,132,OUT_FOR_DELIVERY,47.61,EXP
905393,7001604,5053,2026-05-05 21:32:26,6,114,PICKUP,32.67,STD
905805,7001724,5103,05/05/2026 11:01,5,134,PICKUP,38.54,STD
905491,7001627,5078,2026-05-05 19:02:29,2,122,DELIVERED,19.1,STD
905456,7001622,5172,2026-05-05 14:39:48,6,122,DELIVERED,34.43,STD
904828,7001443,5163,2026-05-05 13:33:04,9,109,FAILED,27.9,SDD
905547,7001645,5180,2026-05-05 17:46:44,1,132,PICKUP,14.65,SDD
905159,7001543,5006,2026-05-05 13:13:02,8,124,DELIVERED,17.22,EXP
905974,7001771,5063,2026-05-05 12:55:30,1,112,OUT_FOR_DELIVERY,45.41,EXP
905439,7001618,5195,2026-05-05 06:36:44,1,101,FAILED,6.59,STD
905561,7001648,5109,2026-05-05 07:04:16,2,112,OUT_FOR_DELIVERY,6.26,EXP
905094,7001527,5044,2026-05-05 11:11:09,3,125,PICKUP,39.36,SDD
905005,7001503,5118,2026-05-05 19:02:46,10,103,DEPART,16.55,STD
905700,7001691,5149,2026-05-05 11:27:37,2,103,ARRIVE,34.18,ECO
904936,7001480,5088,2026-05-05 17:48:54,9,113,ARRIVE,4.79,STD
905488,7001627,5035,05/05/2026 20:27,3,138,FAILED,15.83,STD
905605,7001661,5146,2026-05-05 09:04:03,6,117,DEPART,9.93,EXP
905542,7001643,5138,2026-05-05 09:58:36,1,117,PICKUP,31.93,STD
905634,7001672,5043,2026-05-05 09:07:06,3,116,DELIVERED,17.64,STD
905359,7001601,5129,2026-05-05 17:18:43,9,133,PICKUP,7.11,STD
906010,7001781,5034,2026-05-05 19:02:40,1,134,DELIVERED,"37,27",SDD
905528,7001639,5181,2026-05-05 17:31:16,4,114,PICKUP,27.2,ECO
905821,7001730,5070,2026-05-05 15:24:55,3,138,DEPART,43.17,ECO
905480,7001625,5187,05/05/2026 12:51,7,112,DEPART,25.42,SDD
905139,7001538,5017,2026-05-05 20:58:31,8,118,PICKUP,46.94,ECO
905217,7001559,5018,2026-05-05 09:32:51,7,139,DEPART,20.63,EXP
905246,7001570,5134,2026-05-05 14:00:24,10,127,DELIVERED,19.8,ECO
905817,7001728,5133,2026-05-05 10:27:58,6,138,DELIVERED,42.2,ECO
904854,7001454,5005,2026-05-05 06:57:17,8,110,ARRIVE,32.74,SDD
905850,7001741,5091,2026-05-05 11:00:14,2,119,OUT_FOR_DELIVERY,789.81,STD
905665,7001679,5025,2026-05-05 07:11:54,4,111,OUT_FOR_DELIVERY,22.41,SDD
905529,7001639,5098,2026-05-05 06:22:22,6,104,OUT_FOR_DELIVERY,2.59,SDD
905394,7001605,5172,2026-05-05 20:01:35,2,124,ARRIVE,20.03,STD
905620,7001669,5022,2026-05-05 14:53:27,4,104,DELIVERED,40.43,STD
906001,7001780,5084,2026-05-05 21:13:34,2,133,DEPART,25.09,STD
905171,7001546,5166,2026-05-05 21:20:55,5,116,OUT_FOR_DELIVERY,21.6,STD
905715,7001696,5160,2026-05-05 07:06:33,6,106,DELIVERED,18.17,EXP
905861,7001743,5069,2026-05-05 06:53:32,8,139,ARRIVE,45.77,STD
