scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
922421,7006782,5189,2026-05-21 18:18:58,3,116,OUT_FOR_DELIVERY,47.16,EXP
922599,7006848,5149,2026-05-21 13:45:44,9,133,DELIVERED,10.33,EXP
922174,7006696,5040,2026-05-21 08:41:04,4,109,DELIVERED,34.14,STD
922544,7006823,5195,2026-05-21 14:35:52,2,110,OUT_FOR_DELIVERY,12.69,EXP
922338,7006760,5134,2026-05-21 16:54:28,1,140,OUT_FOR_DELIVERY,10.17,ECO
922017,7006652,5019,2026-05-21 10:59:38,3,104,OUT_FOR_DELIVERY,8.3,EXP
922073,7006669,5101,2026-05-21 07:59:47,3,125,DEPART,12.23,STD
921472,7006467,5028,2026-05-21 06:05:16,5,130,ARRIVE,34.19,EXP
922519,7006817,5124,2026-05-21 13:10:17,1,135,PICKUP,3.72,STD
922598,7006848,5142,2026-05-21 18:16:03,5,107,FAILED,19.23,STD
921996,7006648,5015,2026-05-21 15:49:23,6,128,DEPART,37.97,EXP
922214,7006716,5165,2026-05-21 16:40:22,6,125,DELIVERED,38.28,EXP
922318,7006749,5188,2026-05-21 21:36:55,7,126,FAILED,45.82,STD
921596,7006505,5034,2026-05-21 15:08:16,2,111,DELIVERED,4.16,STD
921827,7006590,5025,2026-05-21 08:34:31,3,111,PICKUP,0.68,EXP
921944,7006628,5185,2026-05-21 19:30:10,9,114,FAILED,32.36,ECO
922061,7006663,5137,2026-05-21 20:58:05,1,114,FAILED,13.94,ECO
921480,7006468,5025,2026-05-21 15:48:13,8,103,PICKUP,21.83,STD
922118,7006687,5122,2026-05-21 13:37:58,4,118,FAILED,44.62,STD
922531,7006819,5090,2026-05-21 17:25:13,7,113,DEPART,41.74,STD
921869,7006606,5127,2026-05-21 16:24:13,6,125,ARRIVE,46.09,ECO
922086,7006675,5047,2026-05-21 06:27:48,7,132,OUT_FOR_DELIVERY,8.32,STD
922435,7006785,5178,2026-05-21 15:01:07,10,110,PICKUP,19.0,STD
921777,7006569,5021,2026-05-21 19:54:04,6,104,FAILED,5.19,SDD
921704,7006541,5098,2026-05-21 16:39:52,3,132,DELIVERED,0.55,STD
922470,7006801,5151,2026-05-21 13:53:25,2,111,pickup,3.01,SDD
922635,7006863,5055,2026-05-21 08:37:29,99,139,DEPART,40.52,STD
922239,7006721,5124,2026-05-21 07:44:47,1,112,DEPART,33.12,EXP
921614,7006510,5150,2026-05-21 15:51:03,10,111,DELIVERED,4.42,STD
921963,7006631,5096,2026-05-21 20:33:03,2,121,OUT_FOR_DELIVERY,28.62,SDD
921978,7006638,5103,2026-05-21 11:55:46,9,125,DEPART,11.17,SDD
922160,7006692,5043,2026-05-21 21:06:32,4,104,ARRIVE,41.46,SDD
921985,7006642,5185,2026-05-21 21:20:26,5,117,DEPART,47.12,STD
921761,7006561,5037,2026-05-21 09:10:38,9,134,FAILED,24.55,EXP
922444,7006791,5099,2026-05-21 13:14:20,4,120,PICKUP,33.15,STD
922607,7006852,5073,2026-05-21 19:12:51,7,104,FAILED,10.23,EXP
921926,7006624,5077,2026-05-21 15:57:11,1,114,PICKUP,4.11,SDD
922222,7006719,5089,2026-05-21 09:05:16,5,128,FAILED,26.16,ECO
922144,7006688,5146,2026-05-21 18:57:55,1,114,DELIVERED,23.29,STD
921579,7006501,5039,2026-05-21 16:16:15,10,104,ARRIVE,29.15,ECO
922032,7006654,5154,2026-05-21 06:37:44,10,130,PICKUP,30.12,ECO
922278,7006730,5016,2026-05-21 06:11:12,10,110,PICKUP,47.46,EXP
922546,7006823,5060,2026-05-21 10:16:30,7,112,FAILED,29.8,EXP
921722,7006548,5116,2026-05-21 16:40:01,5,112,DEPART,9.15,ECO
922578,7006836,5007,2026-05-21 18:28:29,7,139,OUT_FOR_DELIVERY,17.79,SDD
922452,7006793,5180,2026-05-21 11:16:49,10,128,DELIVERED,38.04,ECO
921856,7006601,5100,2026-05-21 13:19:05,6,132,FAILED,3.11,STD
922053,7006659,5091,2026-05-21 16:58:17,5,135,OUT_FOR_DELIVERY,2.6,ECO
922403,7006773,5033,2026-05-21 10:47:34,4,108,DELIVERED,42.42,EXP
922371,7006767,5052,2026-05-21 18:35:42,4,123,pickup,3.35,EXP
922361,7006765,5076,2026-05-21 09:09:54,6,110,DEPART,20.2,STD
922247,7006724,5005,2026-05-21 12:16:39,5,117,ARRIVE,27.3,ECO
921812,7006585,5118,2026-05-21 11:27:54,5,130,DEPART,40.84,ECO
922594,7006846,5076,2026-05-21 14:45:52,3,125,FAILED,32.28,EXP
922002,7006648,5191,2026-05-21 11:05:35,4,133,OUT_FOR_DELIVERY,17.77,SDD
921671,7006530,5033,2026-05-21 19:24:12,3,121,ARRIVE,4.77,EXP
922458,7006795,5066,2026-05-21 11:46:34,6,111,DEPART,23.64,SDD
921934,7006625,5146,2026-05-21 12:36:51,3,118,DEPART,17.93,EXP
922401,7006773,5098,2026-05-21 16:07:38,10,125,PICKUP,32.08,EXP
922250,7006724,5077,2026-05-21 13:37:48,6,119,DELIVERED,2.68,ECO
921713,7006547,5036,2026-05-21 10:01:15,1,102,FAILED,36.39,EXP
921898,7006612,5098,2026-05-21 20:06:08,9,124,ARRIVE,14.66,ECO
922274,7006730,5199,2026-05-21 07:25:40,1,101,PICKUP,47.48,ECO
921787,7006574,5127,2026-05-21 06:45:44,6,123,DEPART,21.37,ECO
921512,7006480,5060,2026-05-21 15:00:45,1,107,DELIVERED,13.04,SDD
921666,7006527,5092,2026-05-21 13:08:41,10,136,DEPART,2.7,ECO
921616,7006512,5148,2026-05-21 14:51:24,8,101,ARRIVE,29.99,EXP
922307,7006744,5169,21/05/2026 12:43,8,122,OUT_FOR_DELIVERY,2.32,ECO
922132,7006687,5143,2026-05-21 13:27:10,8,135,DELIVERED,41.21,ECO
922221,7006718,5016,2026-05-21 17:12:54,6,139,OUT_FOR_DELIVERY,16.61,STD
922517,7006817,5143,2026-05-21 13:30:59,10,105,OUT_FOR_DELIVERY,19.04,ECO
922041,7006657,5093,2026-05-21 20:54:49,3,101,PICKUP,23.71,STD
921455,7006461,5034,2026-05-21 14:18:56,6,101,OUT_FOR_DELIVERY,"0,78",STD
921847,7006596,5010,2026-05-21 11:21:42,8,127,FAILED,31.69,ECO
921917,7006621,5046,2026-05-21 17:37:05,99,110,DEPART,1.25,STD
922164,7006692,5132,2026-05-21 19:16:01,3,129,PICKUP,1.69,EXP
922153,7006692,5119,2026-05-21 10:49:29,7,109,PICKUP,33.74,ECO
921582,7006502,5121,2026-05-21 07:04:57,10,113,PICKUP,21.66,STD
922110,7006683,5044,2026-05-21 11:03:06,2,130,OUT_FOR_DELIVERY,18.52,EXP
922380,7006768,5171,2026-05-21 15:19:20,3,108,PICKUP,22.22,SDD
922520,7006818,5144,2026-05-21 15:28:24,2,108,DELIVERED,29.32,ECO
922042,7006657,5085,2026-05-21 10:08:16,6,102,PICKUP,5.41,STD
921684,7006534,5012,2026-05-21 10:14:16,2,106,OUT_FOR_DELIVERY,13.08,SDD
921548,7006491,5043,2026-05-21 08:58:34,1,110,ARRIVE,35.49,SDD
921967,7006633,5192,2026-05-21 06:49:35,1,130,ARRIVE,38.51,SDD
922637,7006863,5015,2026-05-21 08:29:52,9,135,FAILED,32.02,STD
921692,7006538,5047,2026-05-21 13:44:01,10,105,PICKUP,3.96,STD
922238,7006721,5074,2026-05-21 09:28:39,6,106,ARRIVE,5.81,STD
921732,7006549,5135,2026-05-21 11:44:02,2,104,DELIVERED,33.6,ECO
921805,7006583,5184,2026-05-21 08:47:13,8,114,OUT_FOR_DELIVERY,10.35,EXP
922374,7006768,5140,2026-05-21 08:22:31,3,132,ARRIVE,32.5,ECO
921535,7006488,5045,2026-05-21 07:54:30,8,129,ARRIVE,25.04,STD
922003,7006648,5030,2026-05-21 20:33:20,10,109,DEPART,29.79,STD
922124,7006687,5064,2026-05-21 14:44:41,6,,PICKUP,34.99,STD
921586,7006502,5160,2026-05-21 09:06:19,7,138,DELIVERED,7.26,ECO
922196,7006709,5036,2026-05-21 07:58:58,1,121,PICKUP,46.98,EXP
921824,7006588,5104,2026-05-21 16:24:52,2,121,ARRIVE,29.15,ECO
922588,7006843,5030,2026-05-21 08:19:28,10,114,ARRIVE,16.16,STD
922158,7006692,5083,2026-05-21 18:56:07,7,121,OUT_FOR_DELIVERY,38.76,SDD
922494,7006808,5188,2026-05-21 20:37:12,4,130,DEPART,40.04,SDD
922351,7006765,5110,2026-05-21 11:03:10,2,137,ARRIVE,41.49,ECO
921762,7006562,5071,2026-05-21 19:18:06,3,125,FAILED,44.49,ECO
922026,7006652,5170,2026-05-21 13:01:25,5,114,FAILED,13.47,STD
921668,7006528,5043,2026-05-21 21:06:59,3,138,OUT_FOR_DELIVERY,"23,07",EXP
921880,7006610,5176,2026-05-21 18:27:59,7,,PICKUP,4.58,STD
922183,7006700,5016,2026-05-21 07:35:15,5,110,PICKUP,3.49,EXP
922129,7006687,5157,2026-05-21 19:50:55,1,115,PICKUP,23.19,STD
921844,7006596,5040,21/05/2026 17:29,4,134,DEPART,12.92,STD
921891,7006611,5016,2026-05-21 09:33:54,3,104,DEPART,20.63,STD
922092,7006676,5071,2026-05-21 13:10:31,4,113,PICKUP,31.05,ECO
922180,7006699,5148,2026-05-21 09:50:46,6,116,FAILED,"38,78",SDD
922260,7006727,5025,2026-05-21 09:25:57,2,109,DELIVERED,31.94,ECO
922370,7006767,5142,2026-05-21 08:31:51,4,106,PICKUP,22.28,STD
921918,7006621,5190,2026-05-21 18:41:28,3,123,DELIVERED,16.3,SDD
921522,7006484,5048,2026-05-21 15:18:48,1,116,PICKUP,6.67,SDD
922484,7006806,5096,2026-05-21 06:01:03,1,111,FAILED,8.43,SDD
921949,7006629,5093,2026-05-21 16:23:05,5,101,DEPART,4.52,ECO
922350,7006765,5154,2026-05-21 11:30:39,9,115,DEPART,43.84,STD
922450,7006792,5169,2026-05-21 21:45:56,1,130,PICKUP,36.17,ECO
921866,7006605,5075,2026-05-21 15:30:26,6,115,DELIVERED,11.86,SDD
922585,7006841,5117,2026-05-21 14:54:06,2,138,PICKUP,32.86,SDD
922018,7006652,5123,2026-05-21 12:29:45,5,131,OUT_FOR_DELIVERY,18.48,STD
922512,7006816,5189,2026-05-21 09:11:57,5,137,ARRIVE,2.63,STD
922584,7006840,5182,2026-05-21 17:41:38,7,135,DEPART,9.53,STD
922241,7006722,5126,2026-05-21 10:30:56,4,101,DEPART,43.08,EXP
921858,7006601,5078,2026-05-21 20:02:02,5,136,DEPART,0.9,SDD
922046,7006657,5115,2026-05-21 21:33:20,7,112,DEPART,16.72,EXP
922271,7006730,5114,2026-05-21 09:14:45,4,140,DELIVERED,"41,11",ECO
922273,7006730,5117,2026-05-21 12:56:42,5,132,OUT_FOR_DELIVERY,40.59,EXP
921649,7006524,5017,2026-05-21 15:54:42,3,112,DELIVERED,44.78,EXP
921868,7006605,5160,2026-05-21 06:20:33,9,108,OUT_FOR_DELIVERY,12.57,EXP
922022,7006652,5199,2026-05-21 07:24:36,8,123,PICKUP,24.1,EXP
921576,7006501,5171,2026-05-21 12:42:59,2,124,PICKUP,8.25,STD
922493,7006808,5067,2026-05-21 10:59:38,4,123,ARRIVE,17.01,STD
921543,7006489,5121,2026-05-21 11:16:40,7,108,FAILED,2.24,STD
922523,7006818,5115,2026-05-21 17:54:17,8,131,OUT_FOR_DELIVERY,45.81,STD
922016,7006652,5003,2026-05-21 19:24:19,3,102,PICKUP,11.2,EXP
922533,7006820,5106,2026-05-21 21:15:46,5,124,DELIVERED,24.02,EXP
922495,7006808,5088,2026-05-21 17:54:41,6,123,FAILED,6.06,EXP
921757,7006559,5131,2026-05-21 06:00:22,4,138,PICKUP,34.46,SDD
921718,7006548,5165,2026-05-21 18:07:36,3,110,DELIVERED,36.69,ECO
921986,7006642,5169,2026-05-21 15:09:56,4,136,OUT_FOR_DELIVERY,8.4,SDD
922113,7006684,5021,2026-05-21 20:42:16,5,111,DEPART,7.03,STD
921938,7006625,5188,2026-05-21 15:07:37,2,125,OUT_FOR_DELIVERY,33.88,SDD
921555,7006493,5052,2026-05-21 20:49:09,8,131,OUT_FOR_DELIVERY,25.7,EXP
922249,7006724,5002,2026-05-21 16:22:16,4,121,ARRIVE,47.72,STD
921694,7006539,5044,2026-05-21 15:45:02,2,119,ARRIVE,47.38,ECO
921922,7006622,5159,2026-05-21 15:49:21,3,116,PICKUP,17.64,ECO
922354,7006765,5068,2026-05-21 21:26:45,2,129,PICKUP,11.3,EXP
922028,7006653,5106,2026-05-21 12:24:29,3,126,DELIVERED,24.47,SDD
921641,7006518,5178,2026-05-21 11:11:46,8,109,DELIVERED,25.96,EXP
922600,7006848,5197,2026-05-21 16:07:54,10,108,DELIVERED,7.03,ECO
922416,7006780,5060,2026-05-21 14:55:27,2,111,DELIVERED,,ECO
921606,7006508,5182,2026-05-21 20:10:12,1,105,FAILED,27.72,SDD
921950,7006629,5140,2026-05-21 15:21:48,4,114,PICKUP,10.03,ECO
922014,7006652,5145,2026-05-21 06:32:54,2,130,delivered,42.15,ECO
922203,7006713,5050,2026-05-21 18:54:46,3,128,DELIVERED,0.63,SDD
922321,7006750,5128,2026-05-21 11:10:25,4,105,OUT_FOR_DELIVERY,5.0,EXP
921560,7006495,5042,2026-05-21 06:58:00,8,139,FAILED,10.28,STD
922095,7006678,5181,2026-05-21 13:38:37,5,115,PICKUP,36.53,EXP
921676,7006530,5146,2026-05-21 06:48:19,9,106,ARRIVE,"27,45",EXP
922134,7006687,5175,2026-05-21 13:29:05,5,112,DELIVERED,4.35,EXP
921532,7006486,5007,2026-05-21 11:48:19,6,126,DELIVERED,11.15,SDD
921507,7006479,5030,2026-05-21 10:36:26,2,131,ARRIVE,35.92,STD
921992,7006646,5169,2026-05-21 21:39:19,1,139,DEPART,45.6,ECO
921492,7006472,5155,2026-05-21 17:04:44,3,113,DEPART,46.81,EXP
922337,7006759,5029,2026-05-21 08:32:23,7,118,PICKUP,9.64,STD
922432,7006785,5067,2026-05-21 21:29:45,7,113,ARRIVE,10.0,EXP
922163,7006692,5045,2026-05-21 18:39:01,4,114,PICKUP,38.85,STD
921947,7006629,5178,2026-05-21 12:50:34,7,107,depart,46.8,ECO
922548,7006824,5011,2026-05-21 07:35:00,7,101,OUT_FOR_DELIVERY,4.97,SDD
922297,7006737,5093,2026-05-21 15:49:06,2,131,PICKUP,25.85,STD
921888,7006611,5031,2026-05-21 16:59:38,9,118,OUT_FOR_DELIVERY,35.84,STD
921795,7006579,5113,2026-05-21 14:10:57,1,135,PICKUP,23.28,SDD
921623,7006514,5132,2026-05-21 07:12:01,7,140,FAILED,25.27,SDD
922591,7006845,5111,2026-05-21 14:36:16,8,123,OUT_FOR_DELIVERY,17.63,SDD
922640,7006864,5022,2026-05-21 11:09:21,8,133,DEPART,29.62,STD
921855,7006601,5121,21/05/2026 08:38,99,114,PICKUP,41.56,ECO
922379,7006768,5038,2026-05-21 10:15:15,3,113,DEPART,10.5,SDD
922527,7006819,5068,2026-05-21 21:31:17,6,109,DEPART,25.49,STD
922246,7006724,5005,2026-05-21 19:58:55,6,129,FAILED,47.48,ECO
921887,7006611,5083,2026-05-21 10:22:00,10,139,DEPART,18.4,STD
922569,7006834,5023,2026-05-21 19:45:56,6,106,OUT_FOR_DELIVERY,11.16,STD
922284,7006734,5022,21/05/2026 13:46,1,116,PICKUP,7.92,EXP
921913,7006620,5033,2026-05-21 18:19:52,4,119,FAILED,20.33,EXP
921513,7006481,5090,2026-05-21 11:30:12,9,121,DEPART,,STD
922218,7006716,5041,2026-05-21 15:57:39,3,104,OUT_FOR_DELIVERY,40.77,ECO
921529,7006486,5132,2026-05-21 10:41:12,10,103,failed,"21,46",ECO
922066,7006665,5012,2026-05-21 16:42:53,2,128,DEPART,33.28,SDD
921626,7006516,5136,2026-05-21 11:29:31,8,103,DEPART,37.82,STD
922653,7006869,5022,2026-05-21 14:09:19,4,108,DELIVERED,"9,12",EXP
921843,7006596,5071,2026-05-21 15:20:59,4,111,PICKUP,25.76,SDD
922035,7006655,5112,2026-05-21 19:54:27,1,138,DELIVERED,26.03,EXP
921955,7006629,5145,2026-05-21 19:14:05,10,114,ARRIVE,8.86,SDD
922219,7006717,5089,2026-05-21 06:50:24,5,129,PICKUP,32.2,EXP
921620,7006513,5067,2026-05-21 16:04:26,7,134,DELIVERED,5.4,EXP
922195,7006708,5032,2026-05-21 06:39:19,5,109,ARRIVE,17.22,STD
922059,7006662,5178,2026-05-21 17:46:15,10,103,DEPART,23.07,SDD
921974,7006637,5171,2026-05-21 07:52:57,2,104,OUT_FOR_DELIVERY,31.55,ECO
922326,7006752,5064,2026-05-21 16:43:06,6,120,DEPART,6.53,ECO
922054,7006660,5068,2026-05-21 07:06:00,4,119,PICKUP,27.15,STD
922651,7006869,5165,2026-05-21 20:49:52,2,131,failed,19.8,SDD
922200,7006712,5170,21/05/2026 10:03,8,140,DELIVERED,43.4,SDD
921860,7006602,5016,2026-05-21 06:19:46,7,119,DEPART,4.01,STD
921789,7006575,5091,2026-05-21 17:23:44,6,135,FAILED,26.52,STD
921572,7006499,5160,21/05/2026 10:30,5,139,DEPART,19.93,ECO
921681,7006533,5063,2026-05-21 13:29:57,3,117,PICKUP,3.22,STD
921550,7006491,5097,2026-05-21 18:46:59,5,132,OUT_FOR_DELIVERY,19.09,SDD
922037,7006656,5194,2026-05-21 09:52:02,3,104,PICKUP,42.55,EXP
922430,7006784,5086,2026-05-21 19:27:31,2,116,ARRIVE,37.54,ECO
921729,7006549,5047,2026-05-21 12:04:20,2,138,DELIVERED,39.99,ECO
922074,7006669,5061,2026-05-21 07:18:09,4,118,FAILED,3.92,SDD
922636,7006863,5063,2026-05-21 08:57:21,8,133,OUT_FOR_DELIVERY,16.72,EXP
921813,7006585,5114,2026-05-21 18:11:44,8,121,PICKUP,26.57,EXP
922045,7006657,5155,2026-05-21 18:02:37,8,116,FAILED,33.41,STD
921854,7006601,5020,2026-05-21 13:50:38,1,136,DELIVERED,32.64,SDD
922331,7006755,5177,2026-05-21 15:44:44,1,107,PICKUP,14.5,STD
922079,7006672,5011,21/05/2026 09:25,8,115,ARRIVE,21.17,SDD
921977,7006638,5072,2026-05-21 17:50:25,5,130,DEPART,36.36,EXP
921756,7006559,5196,2026-05-21 11:50:51,5,113,PICKUP,3.22,SDD
921748,7006557,5119,2026-05-21 21:45:37,10,111,PICKUP,26.71,EXP
922058,7006662,5176,2026-05-21 09:34:31,2,102,DEPART,19.11,ECO
921673,7006530,5104,2026-05-21 12:30:18,3,126,PICKUP,20.25,STD
922560,7006829,5169,2026-05-21 17:14:39,10,109,ARRIVE,23.21,STD
922418,7006781,5185,2026-05-21 06:56:14,4,125,DEPART,23.48,ECO
921669,7006529,5001,2026-05-21 07:01:20,6,125,FAILED,46.81,EXP
921832,7006594,5128,2026-05-21 19:07:17,9,101,DELIVERED,35.32,EXP
921615,7006511,5052,2026-05-21 07:25:57,6,108,FAILED,27.63,ECO
921906,7006617,5191,2026-05-21 13:48:52,5,127,depart,44.42,SDD
922149,7006690,5065,2026-05-21 10:19:10,3,107,PICKUP,45.96,EXP
921485,7006470,5018,2026-05-21 11:51:03,10,126,PICKUP,9.99,STD
922121,7006687,5035,2026-05-21 16:12:11,99,120,DEPART,25.79,ECO
922141,7006687,5085,2026-05-21 21:37:04,9,117,DELIVERED,41.58,SDD
922168,7006693,5167,2026-05-21 20:19:01,1,116,ARRIVE,"44,86",STD
921470,7006465,5141,2026-05-21 15:33:52,5,117,DELIVERED,18.63,ECO
922199,7006711,5196,2026-05-21 20:51:48,3,116,DELIVERED,2.16,STD
921578,7006501,5155,2026-05-21 08:40:09,3,137,OUT_FOR_DELIVERY,18.89,ECO
922193,7006707,5156,2026-05-21 09:53:59,3,138,DELIVERED,715.32,EXP
922413,7006779,5134,2026-05-21 07:42:39,10,139,FAILED,5.52,SDD
921670,7006529,5170,2026-05-21 11:50:07,3,125,DEPART,9.37,STD
922580,7006838,5004,21/05/2026 09:04,7,112,OUT_FOR_DELIVERY,5.46,STD
921883,7006610,5143,21/05/2026 18:30,7,103,PICKUP,39.19,STD
922647,7006868,5071,2026-05-21 21:39:15,7,113,PICKUP,4.75,EXP
922448,7006792,5146,2026-05-21 10:42:48,7,114,ARRIVE,15.35,SDD
922442,7006790,5150,2026-05-21 19:34:48,9,114,FAILED,46.66,ECO
922060,7006662,5057,2026-05-21 07:36:14,6,103,FAILED,40.85,STD
922360,7006765,5199,2026-05-21 13:06:01,7,132,ARRIVE,5.11,EXP
921983,7006641,5009,2026-05-21 10:20:41,3,110,OUT_FOR_DELIVERY,47.5,SDD
921730,7006549,5135,2026-05-21 07:24:52,8,109,DEPART,"10,07",ECO
922562,7006830,5181,2026-05-21 17:13:13,10,110,DELIVERED,31.42,ECO
922642,7006865,5053,2026-05-21 11:31:57,1,111,PICKUP,30.51,STD
922545,7006823,5091,2026-05-21 20:45:08,8,120,PICKUP,13.08,EXP
921541,7006489,5031,21/05/2026 15:35,5,108,ARRIVE,46.96,EXP
922198,7006710,5013,2026-05-21 17:53:11,1,109,ARRIVE,10.09,STD
921467,7006465,5078,2026-05-21 15:33:50,2,105,DELIVERED,19.92,ECO
922415,7006780,5112,21/05/2026 10:56,9,140,ARRIVE,30.33,ECO
922456,7006794,5043,2026-05-21 07:09:22,3,128,FAILED,9.38,STD
921447,7006460,5112,2026-05-21 10:50:14,7,104,DEPART,3.84,SDD
922197,7006710,5057,2026-05-21 08:29:10,8,133,FAILED,47.78,ECO
921763,7006562,5123,2026-05-21 15:55:12,1,126,ARRIVE,32.14,STD
921688,7006537,5061,2026-05-21 13:52:25,9,113,DEPART,17.5,ECO
922364,7006766,5028,2026-05-21 17:20:12,5,132,ARRIVE,32.52,SDD
921509,7006479,5001,2026-05-21 09:31:34,6,113,DELIVERED,7.71,ECO
922659,7006869,5004,2026-05-21 10:20:28,7,119,DEPART,3.51,SDD
921702,7006540,5163,2026-05-21 06:03:25,10,119,DEPART,13.43,EXP
922583,7006839,5114,2026-05-21 12:28:24,6,137,ARRIVE,13.36,SDD
921580,7006501,5108,2026-05-21 20:28:13,8,122,OUT_FOR_DELIVERY,44.17,EXP
922604,7006850,5119,2026-05-21 19:22:11,9,117,OUT_FOR_DELIVERY,35.42,EXP
921726,7006549,5176,2026-05-21 17:38:46,7,134,DEPART,7.91,SDD
922558,7006828,5094,2026-05-21 13:27:27,6,127,DEPART,38.43,EXP
921499,7006475,5081,2026-05-21 11:53:05,8,116,PICKUP,22.07,STD
921965,7006632,5190,2026-05-21 12:07:22,7,126,DEPART,7.92,STD
922237,7006721,5194,2026-05-21 10:38:58,10,112,FAILED,14.9,STD
922538,7006822,5070,2026-05-21 19:44:10,9,139,DELIVERED,26.15,ECO
922661,7006869,5001,2026-05-21 14:42:22,6,124,FAILED,1.84,STD
922341,7006761,5196,2026-05-21 21:59:43,8,101,DEPART,10.31,SDD
921708,7006544,5142,2026-05-21 18:09:01,6,107,DEPART,12.24,EXP
921490,7006471,5097,2026-05-21 20:38:53,5,121,OUT_FOR_DELIVERY,7.52,STD
922377,7006768,5164,2026-05-21 13:46:33,7,113,FAILED,31.4,EXP
921457,7006461,5108,2026-05-21 21:25:24,2,111,DELIVERED,17.69,SDD
922258,7006726,5192,2026-05-21 21:43:27,6,137,DELIVERED,14.15,ECO
921749,7006557,5051,2026-05-21 06:20:20,1,120,ARRIVE,29.48,ECO
922147,7006690,5153,2026-05-21 15:09:11,3,110,PICKUP,19.62,SDD
922230,7006720,5014,2026-05-21 20:20:15,2,126,PICKUP,32.96,ECO
921625,7006515,5180,2026-05-21 08:12:43,2,115,FAILED,46.37,STD
921505,7006478,5051,2026-05-21 19:37:53,5,124,DEPART,10.85,STD
922234,7006721,5197,2026-05-21 17:14:45,5,103,ARRIVE,34.01,SDD
922057,7006661,5080,2026-05-21 16:02:14,3,101,DEPART,10.92,SDD
921693,7006539,5196,2026-05-21 06:11:05,5,121,ARRIVE,15.33,SDD
922662,7006870,5067,21/05/2026 18:51,5,120,DELIVERED,35.57,STD
921765,7006563,5106,2026-05-21 08:13:08,6,118,DEPART,22.26,EXP
922243,7006722,5164,2026-05-21 09:17:49,8,137,PICKUP,31.88,ECO
922101,7006680,5085,2026-05-21 14:49:10,9,111,PICKUP,31.55,EXP
922465,7006799,5054,2026-05-21 13:47:00,4,131,OUT_FOR_DELIVERY,16.98,ECO
921850,7006598,5176,2026-05-21 11:40:05,6,107,DEPART,23.22,ECO
922111,7006683,5018,2026-05-21 10:17:21,4,123,DEPART,43.83,ECO
921781,7006572,5026,2026-05-21 20:16:16,2,132,ARRIVE,25.37,STD
921520,7006482,5121,2026-05-21 10:34:13,6,118,PICKUP,46.76,ECO
922623,7006857,5040,2026-05-21 18:29:01,8,134,PICKUP,9.85,STD
921771,7006565,5191,2026-05-21 16:42:34,10,106,DELIVERED,35.95,SDD
921798,7006580,5177,2026-05-21 12:10:07,4,111,ARRIVE,10.95,SDD
921495,7006474,5130,2026-05-21 21:23:14,2,123,FAILED,5.3,ECO
922293,7006736,5123,2026-05-21 10:12:18,1,122,DELIVERED,45.41,SDD
921629,7006516,5134,2026-05-21 17:53:44,7,127,DELIVERED,14.3,ECO
922507,7006814,5172,2026-05-21 15:17:53,8,115,DEPART,10.24,ECO
922088,7006675,5036,2026-05-21 13:29:20,7,120,FAILED,18.2,SDD
922075,7006670,5106,2026-05-21 18:42:31,1,132,DELIVERED,0.97,SDD
922294,7006737,5117,2026-05-21 16:48:30,3,126,DEPART,8.37,SDD
922633,7006862,5118,2026-05-21 12:53:24,8,123,DEPART,22.28,ECO
922270,7006730,5108,2026-05-21 18:09:50,3,128,PICKUP,12.93,STD
921754,7006558,5121,2026-05-21 21:15:37,1,115,DEPART,3.56,STD
922496,7006809,5194,2026-05-21 16:25:41,9,101,FAILED,21.89,SDD
922383,7006769,5051,2026-05-21 15:20:18,5,102,FAILED,32.52,ECO
922031,7006654,5172,2026-05-21 21:40:10,2,116,ARRIVE,15.51,SDD
921829,7006592,5031,2026-05-21 07:34:10,4,140,OUT_FOR_DELIVERY,32.18,STD
922358,7006765,5161,2026-05-21 09:42:56,10,114,DEPART,32.0,STD
922084,7006675,5074,2026-05-21 08:49:47,9,105,FAILED,16.17,EXP
921962,7006630,5070,2026-05-21 19:10:26,5,116,PICKUP,33.66,SDD
922325,7006751,5174,2026-05-21 18:55:00,6,116,DELIVERED,19.76,SDD
922603,7006849,5054,2026-05-21 09:11:18,8,139,ARRIVE,27.71,STD
922366,7006766,5174,2026-05-21 19:31:30,10,103,DELIVERED,43.42,EXP
921952,7006629,5142,2026-05-21 18:30:55,1,103,ARRIVE,24.97,SDD
922302,7006741,5186,2026-05-21 07:56:23,7,134,ARRIVE,31.57,ECO
922229,7006720,5019,2026-05-21 13:29:15,1,133,DEPART,"16,74",EXP
921675,7006530,5123,2026-05-21 11:59:22,10,121,FAILED,41.05,STD
921971,7006635,5112,2026-05-21 10:48:18,7,128,DEPART,22.98,EXP
922638,7006864,5109,2026-05-21 06:25:16,3,133,OUT_FOR_DELIVERY,36.8,STD
921717,7006548,5022,2026-05-21 09:12:34,9,119,OUT_FOR_DELIVERY,25.25,EXP
921915,7006620,5003,2026-05-21 11:53:15,10,110,DEPART,20.67,STD
921802,7006582,5077,2026-05-21 17:52:42,5,107,OUT_FOR_DELIVERY,11.46,STD
922202,7006713,5110,2026-05-21 09:35:23,4,118,DELIVERED,16.34,STD
921478,7006467,5099,2026-05-21 17:10:05,5,126,ARRIVE,38.36,SDD
922151,7006691,5007,2026-05-21 15:57:16,1,107,DELIVERED,21.29,SDD
922485,7006807,5022,2026-05-21 19:45:46,1,104,DELIVERED,20.14,STD
