scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
914558,7004328,5175,2026-05-13 07:57:18,2,138,pickup,27.87,ECO
914179,7004222,5098,2026-05-13 18:46:10,2,119,DELIVERED,30.03,ECO
913671,7004074,5066,2026-05-13 06:51:36,7,105,ARRIVE,47.41,STD
913680,7004077,5135,2026-05-13 17:04:21,3,128,DEPART,40.63,EXP
914489,7004299,5171,2026-05-13 06:19:01,5,113,OUT_FOR_DELIVERY,39.25,ECO
913681,7004077,5030,2026-05-13 18:57:10,1,109,PICKUP,"37,23",ECO
914163,7004217,5076,2026-05-13 08:31:19,5,125,PICKUP,15.6,EXP
913942,7004157,5157,13/05/2026 17:56,10,112,DELIVERED,44.2,SDD
914088,7004193,5019,2026-05-13 20:38:49,8,139,DELIVERED,38.91,SDD
913494,7004011,5180,2026-05-13 09:05:32,6,121,ARRIVE,24.25,SDD
913605,7004053,5190,2026-05-13 15:13:50,1,108,FAILED,22.75,ECO
914256,7004241,5027,2026-05-13 08:52:07,1,135,FAILED,29.47,SDD
914162,7004217,5199,2026-05-13 16:19:41,3,118,ARRIVE,45.71,STD
914266,7004243,5081,2026-05-13 06:54:06,10,116,DEPART,15.19,ECO
914009,7004173,5155,2026-05-13 11:04:54,3,106,ARRIVE,19.32,STD
913578,7004043,5021,2026-05-13 09:32:33,10,114,DEPART,20.27,EXP
913721,7004087,5108,2026-05-13 06:20:07,9,124,OUT_FOR_DELIVERY,47.18,STD
914005,7004173,5093,13/05/2026 11:05,7,127,OUT_FOR_DELIVERY,29.32,STD
913344,7003966,5039,2026-05-13 11:12:23,3,134,DELIVERED,41.62,EXP
913867,7004132,5055,2026-05-13 06:53:30,99,131,PICKUP,39.74,EXP
914567,7004332,5109,2026-05-13 20:50:01,2,140,PICKUP,37.64,ECO
914275,7004244,5195,2026-05-13 18:27:32,9,137,OUT_FOR_DELIVERY,10.15,ECO
913570,7004040,5162,2026-05-13 06:01:28,10,130,DELIVERED,33.33,EXP
913811,7004111,5136,2026-05-13 17:21:55,4,113,FAILED,40.01,ECO
914385,7004269,5140,2026-05-13 07:45:46,2,140,OUT_FOR_DELIVERY,"28,67",SDD
913880,7004138,5011,2026-05-13 07:26:42,2,118,FAILED,23.52,STD
913826,7004118,5054,2026-05-13 07:02:54,5,105,OUT_FOR_DELIVERY,31.71,SDD
913626,7004056,5192,2026-05-13 10:05:56,7,105,ARRIVE,30.61,ECO
914425,7004281,5115,2026-05-13 13:33:39,9,117,DEPART,29.66,SDD
914470,7004292,5088,2026-05-13 17:26:37,9,103,DELIVERED,21.01,ECO
914015,7004174,5183,2026-05-13 13:24:49,4,131,FAILED,17.31,STD
914496,7004301,5104,2026-05-13 07:36:48,3,124,DELIVERED,46.62,ECO
914564,7004332,5186,2026-05-13 13:18:26,8,139,delivered,19.13,ECO
913330,7003963,5108,2026-05-13 10:42:15,5,129,FAILED,46.12,EXP
913739,7004093,5164,2026-05-13 21:45:59,2,102,ARRIVE,6.38,ECO
913421,7003990,5003,2026-05-13 15:58:44,1,133,ARRIVE,12.88,EXP
913521,7004020,5160,2026-05-13 10:58:16,4,137,DEPART,44.25,ECO
914297,7004252,5024,2026-05-13 11:06:14,1,138,OUT_FOR_DELIVERY,47.88,STD
914462,7004290,5028,2026-05-13 13:17:56,9,124,OUT_FOR_DELIVERY,9.91,STD
913908,7004148,5170,2026-05-13 15:00:05,3,125,FAILED,11.94,SDD
914131,7004208,5188,2026-05-13 18:37:06,10,132,out_for_delivery,35.0,ECO
913326,7003962,5120,2026-05-13 15:58:08,4,116,DELIVERED,28.49,SDD
914224,7004233,5126,2026-05-13 20:19:06,5,108,PICKUP,39.78,EXP
914469,7004292,5029,2026-05-13 14:28:51,10,126,DEPART,38.49,EXP
913892,7004144,5167,2026-05-13 14:02:58,7,107,FAILED,19.12,STD
913697,7004079,5094,2026-05-13 08:45:10,9,135,OUT_FOR_DELIVERY,18.21,ECO
913806,7004110,5139,2026-05-13 06:35:03,4,131,FAILED,30.02,EXP
914169,7004220,5153,2026-05-13 07:35:18,5,103,DEPART,21.47,EXP
913822,7004114,5014,2026-05-13 18:19:04,1,134,PICKUP,38.03,SDD
913695,7004079,5059,2026-05-13 06:35:00,10,112,DELIVERED,31.2,SDD
914256,7004241,5027,2026-05-13 08:52:07,1,135,FAILED,29.47,SDD
913627,7004057,5016,2026-05-13 21:28:44,1,108,PICKUP,29.46,ECO
914108,7004200,5195,2026-05-13 11:22:50,4,121,ARRIVE,39.85,ECO
914404,7004275,5158,2026-05-13 20:27:05,7,111,ARRIVE,26.93,ECO
913850,7004123,5053,2026-05-13 19:14:05,5,118,DELIVERED,16.07,ECO
913961,7004161,5115,2026-05-13 18:43:25,10,119,PICKUP,20.2,ECO
913609,7004053,5110,2026-05-13 08:11:15,10,124,out_for_delivery,10.15,EXP
913336,7003965,5044,2026-05-13 19:21:13,3,139,DELIVERED,34.96,ECO
914372,7004268,5173,2026-05-13 08:15:55,5,115,FAILED,11.42,SDD
914253,7004241,5093,2026-05-13 12:49:59,2,104,ARRIVE,5.52,ECO
913352,7003968,5071,2026-05-13 16:22:44,1,126,PICKUP,35.95,ECO
913818,7004111,5162,2026-05-13 06:39:31,7,105,PICKUP,3.18,SDD
914325,7004258,5042,2026-05-13 14:21:23,4,138,OUT_FOR_DELIVERY,41.91,ECO
913346,7003966,5162,2026-05-13 15:39:58,7,129,DEPART,0.39,STD
913572,7004040,5006,2026-05-13 17:08:52,1,126,DEPART,6.15,SDD
913382,7003980,5158,2026-05-13 08:53:06,4,111,DEPART,27.72,ECO
913655,7004067,5100,2026-05-13 06:10:25,3,128,OUT_FOR_DELIVERY,15.82,SDD
913334,7003964,5183,2026-05-13 09:13:03,6,119,DEPART,28.6,STD
913540,7004027,5127,2026-05-13 16:31:45,6,113,DEPART,17.59,ECO
913868,7004132,5005,2026-05-13 12:52:42,3,110,DELIVERED,20.3,EXP
914242,7004238,5113,13/05/2026 12:59,2,103,FAILED,39.98,SDD
914558,7004328,5175,2026-05-13 07:57:18,2,138,pickup,27.87,ECO
914577,7004335,5035,2026-05-13 11:00:03,1,111,DEPART,8.44,EXP
913829,7004120,5164,2026-05-13 17:36:03,1,113,DEPART,31.28,EXP
914273,7004244,5044,2026-05-13 12:37:28,8,118,PICKUP,21.81,STD
913814,7004111,5198,2026-05-13 08:01:17,3,106,delivered,19.67,EXP
914012,7004174,5140,13/05/2026 21:07,9,101,PICKUP,14.28,ECO
913990,7004168,5181,2026-05-13 14:58:50,10,126,OUT_FOR_DELIVERY,9.34,STD
914104,7004199,5181,2026-05-13 19:16:37,6,121,OUT_FOR_DELIVERY,7.01,SDD
914563,7004331,5137,2026-05-13 19:46:04,5,137,ARRIVE,15.23,EXP
913940,7004157,5062,2026-05-13 14:50:03,6,125,FAILED,43.62,STD
913716,7004085,5061,2026-05-13 13:04:11,8,108,OUT_FOR_DELIVERY,2.31,SDD
913875,7004136,5181,2026-05-13 07:38:16,4,126,ARRIVE,11.88,SDD
913364,7003973,5182,2026-05-13 21:35:59,9,118,ARRIVE,12.05,STD
913682,7004077,5097,2026-05-13 08:10:37,5,110,DEPART,42.8,EXP
913859,7004129,5056,2026-05-13 17:45:44,8,103,OUT_FOR_DELIVERY,13.77,ECO
913890,7004143,5004,2026-05-13 14:05:55,7,101,PICKUP,9.89,STD
914031,7004177,5188,2026-05-13 14:54:09,4,117,DELIVERED,7.4,ECO
914230,7004235,5173,2026-05-13 08:06:41,6,126,ARRIVE,8.23,STD
913894,7004145,5038,2026-05-13 16:41:23,5,109,FAILED,14.37,ECO
914051,7004184,5166,2026-05-13 17:24:24,3,103,OUT_FOR_DELIVERY,3.4,EXP
913819,7004112,5060,2026-05-13 12:20:23,9,126,FAILED,25.88,STD
913988,7004167,5163,2026-05-13 06:49:12,10,111,ARRIVE,25.36,ECO
913885,7004141,5143,2026-05-13 07:11:13,4,116,FAILED,26.24,ECO
914055,7004184,5098,2026-05-13 14:23:46,1,101,DELIVERED,28.39,STD
913629,7004057,5096,2026-05-13 11:46:56,9,116,DELIVERED,41.23,SDD
913644,7004061,5008,2026-05-13 15:26:01,7,137,PICKUP,25.24,SDD
913564,7004038,5058,2026-05-13 11:39:22,7,122,OUT_FOR_DELIVERY,32.42,ECO
913373,7003977,5199,2026-05-13 15:44:18,2,101,DELIVERED,19.16,SDD
913329,7003963,5097,2026-05-13 17:26:19,2,126,ARRIVE,36.75,ECO
913772,7004103,5002,2026-05-13 07:43:54,4,107,DEPART,37.93,ECO
914354,7004266,5163,2026-05-13 12:57:10,6,107,DEPART,35.51,SDD
914178,7004222,5161,2026-05-13 11:06:45,5,131,PICKUP,8.56,EXP
913644,7004061,5008,2026-05-13 15:26:01,7,137,PICKUP,25.24,SDD
914123,7004206,5140,2026-05-13 20:13:41,10,136,ARRIVE,29.01,EXP
913355,7003970,5089,2026-05-13 10:59:07,7,102,ARRIVE,654.51,STD
914173,7004221,5174,2026-05-13 07:54:23,3,114,OUT_FOR_DELIVERY,45.27,SDD
913565,7004038,5200,2026-05-13 12:50:01,6,114,OUT_FOR_DELIVERY,26.35,STD
914350,7004265,5085,2026-05-13 16:24:41,8,136,DEPART,29.66,STD
914394,7004273,5104,2026-05-13 20:37:03,1,129,OUT_FOR_DELIVERY,9.11,ECO
913378,7003979,5052,2026-05-13 06:47:06,9,139,OUT_FOR_DELIVERY,26.49,ECO
913645,7004062,5134,2026-05-13 20:28:29,10,118,DEPART,36.55,SDD
913758,7004097,5199,2026-05-13 16:52:40,1,113,FAILED,1.4,STD
913799,7004108,5114,2026-05-13 13:38:23,2,139,ARRIVE,40.62,SDD
914418,7004279,5129,2026-05-13 08:20:15,1,121,FAILED,16.82,STD
914108,7004200,5195,2026-05-13 11:22:50,4,121,ARRIVE,39.85,ECO
913345,7003966,5056,2026-05-13 08:34:14,9,126,OUT_FOR_DELIVERY,,STD
913965,7004161,5169,2026-05-13 07:01:41,3,127,DELIVERED,12.94,EXP
914266,7004243,5081,2026-05-13 06:54:06,10,116,DEPART,15.19,ECO
913717,7004086,5043,2026-05-13 20:25:09,5,120,PICKUP,27.38,EXP
913710,7004084,5145,2026-05-13 14:13:13,6,114,ARRIVE,41.52,EXP
914492,7004299,5079,2026-05-13 21:27:11,4,134,ARRIVE,3.87,STD
913976,7004164,5089,2026-05-13 06:57:31,4,128,ARRIVE,5.77,EXP
914084,7004193,5182,2026-05-13 06:31:56,2,128,OUT_FOR_DELIVERY,23.19,EXP
913994,7004168,5180,2026-05-13 11:15:08,1,101,DELIVERED,45.5,ECO
913881,7004139,5176,2026-05-13 09:46:02,9,139,ARRIVE,,ECO
913504,7004014,5177,2026-05-13 21:46:50,1,120,DEPART,2.72,ECO
914321,7004258,5110,2026-05-13 09:04:43,8,132,FAILED,11.25,SDD
914549,7004326,5031,2026-05-13 07:17:46,9,110,FAILED,25.65,STD
914479,7004295,5150,2026-05-13 20:31:31,9,135,FAILED,4.72,EXP
914462,7004290,5028,2026-05-13 13:17:56,9,124,OUT_FOR_DELIVERY,9.91,STD
913530,7004024,5195,2026-05-13 06:03:13,6,128,DEPART,29.58,ECO
913550,7004031,5191,2026-05-13 11:25:13,1,128,FAILED,1.04,STD
913903,7004146,5100,2026-05-13 20:26:48,7,125,DEPART,30.56,STD
914166,7004218,5030,2026-05-13 20:03:37,1,112,pickup,28.02,ECO
914001,7004171,5099,2026-05-13 06:00:47,1,126,DELIVERED,19.78,STD
913998,7004169,5058,2026-05-13 15:48:38,8,107,DEPART,"34,02",ECO
913508,7004016,5051,2026-05-13 14:56:03,10,107,DELIVERED,32.5,EXP
913544,7004029,5024,2026-05-13 16:15:49,4,103,DEPART,40.42,STD
913738,7004093,5093,2026-05-13 07:21:56,5,129,ARRIVE,26.73,EXP
913817,7004111,5144,2026-05-13 14:04:10,5,115,DEPART,42.35,EXP
914468,7004292,5168,2026-05-13 06:51:41,10,101,OUT_FOR_DELIVERY,22.31,EXP
913416,7003989,5013,2026-05-13 09:23:09,10,132,DELIVERED,29.17,SDD
914258,7004241,5089,2026-05-13 19:13:41,8,113,DELIVERED,37.91,ECO
914196,7004225,5200,2026-05-13 06:06:32,3,109,DEPART,27.44,EXP
914213,7004230,5167,2026-05-13 08:06:25,10,106,ARRIVE,30.07,STD
914137,7004209,5078,2026-05-13 18:02:45,1,117,PICKUP,40.67,SDD
914289,7004250,5021,2026-05-13 07:08:56,9,128,DELIVERED,14.04,ECO
914190,7004225,5104,2026-05-13 06:11:44,6,114,FAILED,40.98,EXP
913463,7003998,5138,2026-05-13 16:17:59,6,131,DEPART,1.36,EXP
914153,7004214,5157,2026-05-13 08:49:08,4,106,OUT_FOR_DELIVERY,23.49,ECO
914158,7004216,5184,2026-05-13 11:21:34,9,117,OUT_FOR_DELIVERY,0.68,EXP
913981,7004166,5061,2026-05-13 17:29:30,9,108,DEPART,10.93,ECO
913356,7003971,5146,2026-05-13 21:24:10,4,124,DELIVERED,42.38,EXP
913384,7003980,5097,2026-05-13 15:06:34,10,129,DEPART,15.73,ECO
914514,7004309,5165,2026-05-13 17:38:39,7,138,ARRIVE,44.52,ECO
914377,7004269,5094,2026-05-13 07:11:18,4,121,OUT_FOR_DELIVERY,32.01,EXP
913392,7003982,5011,2026-05-13 15:39:02,8,132,OUT_FOR_DELIVERY,28.26,ECO
913997,7004169,5052,2026-05-13 17:51:52,1,129,ARRIVE,8.29,SDD
913505,7004014,5124,2026-05-13 18:17:56,3,111,PICKUP,13.49,EXP
913376,7003979,5073,2026-05-13 19:41:41,7,109,PICKUP,15.53,ECO
914557,7004328,5069,2026-05-13 21:09:39,8,116,FAILED,36.65,EXP
913471,7004002,5148,2026-05-13 20:14:33,10,140,ARRIVE,23.77,STD
914453,7004288,5028,2026-05-13 18:55:03,1,136,OUT_FOR_DELIVERY,3.2,EXP
913429,7003992,5075,2026-05-13 13:12:20,6,114,PICKUP,36.74,EXP
914192,7004225,5178,2026-05-13 12:15:02,10,115,DELIVERED,23.99,EXP
914369,7004268,5182,2026-05-13 19:20:22,4,134,FAILED,26.89,STD
914415,7004277,5183,2026-05-13 09:24:33,9,123,FAILED,24.65,ECO
914077,7004191,5037,2026-05-13 15:19:51,9,124,DELIVERED,28.58,SDD
913431,7003992,5074,2026-05-13 15:44:09,8,134,FAILED,15.21,ECO
914483,7004296,5115,2026-05-13 19:44:31,7,,DELIVERED,45.97,STD
913612,7004053,5180,2026-05-13 13:40:02,3,101,FAILED,43.31,ECO
914330,7004259,5101,2026-05-13 07:41:24,5,108,PICKUP,14.05,EXP
914075,7004190,5144,2026-05-13 11:03:55,5,112,DELIVERED,2.69,STD
913819,7004112,5060,2026-05-13 12:20:23,9,126,FAILED,25.88,STD
914551,7004327,5130,2026-05-13 17:38:15,10,107,OUT_FOR_DELIVERY,12.75,SDD
914156,7004216,5044,2026-05-13 18:57:13,2,113,DELIVERED,13.26,EXP
914170,7004220,5006,2026-05-13 06:45:19,3,136,DEPART,44.22,ECO
913397,7003983,5139,2026-05-13 16:27:08,5,120,PICKUP,43.03,SDD
914062,7004189,5166,2026-05-13 18:43:05,6,125,PICKUP,"45,93",EXP
914499,7004303,5149,2026-05-13 07:53:18,6,130,ARRIVE,42.51,SDD
913882,7004139,5164,2026-05-13 12:34:46,6,107,pickup,2.17,SDD
914304,7004253,5153,2026-05-13 19:59:47,5,124,OUT_FOR_DELIVERY,41.36,EXP
913800,7004108,5060,2026-05-13 09:32:52,2,105,DEPART,4.5,SDD
913606,7004053,5012,2026-05-13 18:12:06,9,105,DEPART,42.43,STD
914025,7004177,5038,2026-05-13 16:29:28,4,134,arrive,43.16,ECO
913379,7003980,5153,2026-05-13 10:34:11,5,,ARRIVE,18.49,ECO
913883,7004140,5197,2026-05-13 06:01:10,3,129,PICKUP,47.87,EXP
913491,7004010,5002,2026-05-13 20:20:38,7,124,FAILED,7.48,STD
913841,7004121,5002,2026-05-13 12:13:40,10,122,DEPART,11.78,ECO
914114,7004204,5008,2026-05-13 10:34:42,6,138,DELIVERED,18.25,ECO
913569,7004039,5173,2026-05-13 19:43:32,4,104,PICKUP,24.57,ECO
914455,7004289,5063,2026-05-13 08:18:39,6,105,OUT_FOR_DELIVERY,31.48,SDD
913953,7004158,5006,2026-05-13 11:51:42,9,139,PICKUP,28.67,SDD
913650,7004065,5090,2026-05-13 21:37:54,9,130,FAILED,31.79,STD
913366,7003974,5006,2026-05-13 08:16:41,2,138,DELIVERED,26.5,SDD
914069,7004190,5065,2026-05-13 09:20:29,2,135,FAILED,32.62,ECO
913477,7004005,5179,2026-05-13 18:34:04,7,140,DELIVERED,37.14,ECO
913372,7003977,5179,2026-05-13 19:27:38,10,103,ARRIVE,20.79,STD
913876,7004136,5148,2026-05-13 06:55:01,7,125,FAILED,23.46,STD
914298,7004252,5168,2026-05-13 17:46:53,5,120,DELIVERED,3.71,EXP
914157,7004216,5181,2026-05-13 19:34:29,3,103,FAILED,14.07,STD
913432,7003992,5073,2026-05-13 08:07:08,10,140,DEPART,37.79,SDD
913598,7004052,5136,2026-05-13 13:16:48,4,119,OUT_FOR_DELIVERY,22.22,ECO
913883,7004140,5197,2026-05-13 06:01:10,3,129,PICKUP,47.87,EXP
914293,7004250,5127,2026-05-13 11:39:22,5,136,FAILED,40.69,ECO
913964,7004161,5177,13/05/2026 18:30,7,132,DELIVERED,25.02,ECO
914090,7004193,5140,2026-05-13 17:06:01,5,123,OUT_FOR_DELIVERY,22.53,STD
914025,7004177,5038,2026-05-13 16:29:28,4,134,arrive,43.16,ECO
913915,7004149,5106,2026-05-13 18:47:30,8,108,ARRIVE,12.23,SDD
913449,7003997,5128,13/05/2026 15:09,8,129,OUT_FOR_DELIVERY,11.66,ECO
913631,7004057,5190,2026-05-13 21:39:34,5,109,FAILED,3.1,STD
914471,7004293,5126,13/05/2026 15:39,3,137,OUT_FOR_DELIVERY,41.75,EXP
914473,7004293,5103,2026-05-13 14:32:47,3,133,ARRIVE,,SDD
914118,7004205,5142,2026-05-13 06:52:46,5,116,OUT_FOR_DELIVERY,23.56,ECO
914254,7004241,5163,2026-05-13 06:25:11,10,109,DEPART,0.69,EXP
914183,7004223,5007,2026-05-13 15:30:11,2,116,ARRIVE,27.23,STD
914481,7004295,5002,2026-05-13 10:16:24,5,121,FAILED,29.16,STD
913562,7004037,5043,2026-05-13 21:17:55,2,112,ARRIVE,3.96,SDD
913746,7004093,5109,2026-05-13 17:35:39,3,112,OUT_FOR_DELIVERY,11.32,ECO
913640,7004060,5188,2026-05-13 17:54:09,5,110,PICKUP,40.52,SDD
913720,7004087,5131,2026-05-13 16:56:11,6,103,DEPART,38.36,STD
914402,7004275,5112,2026-05-13 20:11:43,4,135,OUT_FOR_DELIVERY,45.88,STD
914513,7004308,5064,2026-05-13 14:56:53,2,109,FAILED,43.78,ECO
913691,7004078,5059,2026-05-13 15:29:51,2,107,DEPART,29.54,EXP
913861,7004130,5004,2026-05-13 14:43:25,1,134,FAILED,13.95,SDD
913761,7004099,5136,2026-05-13 09:52:34,8,122,FAILED,27.56,ECO
914106,7004200,5096,2026-05-13 08:12:53,10,133,PICKUP,27.02,ECO
914073,7004190,5058,2026-05-13 12:50:47,5,117,DEPART,34.63,STD
913403,7003985,5045,2026-05-13 10:14:47,6,127,ARRIVE,7.21,EXP
914530,7004316,5154,2026-05-13 13:25:04,8,134,FAILED,46.94,SDD
913849,7004123,5004,2026-05-13 11:08:23,9,132,OUT_FOR_DELIVERY,23.0,SDD
913896,7004146,5051,2026-05-13 20:06:23,10,,DEPART,28.29,SDD
914285,7004249,5099,2026-05-13 11:54:54,2,123,PICKUP,47.74,EXP
914392,7004271,5003,2026-05-13 13:07:04,8,131,FAILED,29.63,SDD
914382,7004269,5094,13/05/2026 17:43,3,118,OUT_FOR_DELIVERY,14.92,ECO
913438,7003994,5040,2026-05-13 17:03:42,7,131,DEPART,43.07,ECO
914299,7004252,5119,2026-05-13 16:35:18,9,114,PICKUP,1.02,EXP
913885,7004141,5143,2026-05-13 07:11:13,4,116,FAILED,26.24,ECO
913959,7004161,5021,2026-05-13 21:04:01,1,129,DEPART,797.78,ECO
914268,7004243,5143,2026-05-13 12:21:02,6,132,DELIVERED,11.64,EXP
913628,7004057,5145,2026-05-13 07:43:05,5,125,OUT_FOR_DELIVERY,45.93,STD
913484,7004008,5081,2026-05-13 17:14:48,8,107,DEPART,39.75,EXP
913866,7004132,5050,2026-05-13 20:36:19,9,117,OUT_FOR_DELIVERY,47.18,SDD
913611,7004053,5187,2026-05-13 16:35:26,6,110,OUT_FOR_DELIVERY,20.76,ECO
913435,7003993,5071,2026-05-13 07:23:27,4,120,ARRIVE,38.44,ECO
914520,7004312,5119,2026-05-13 20:33:39,5,116,DEPART,41.47,STD
914141,7004211,5147,2026-05-13 10:01:59,6,111,ARRIVE,13.32,EXP
914566,7004332,5001,2026-05-13 19:23:17,8,110,PICKUP,39.98,EXP
914305,7004254,5187,2026-05-13 07:00:01,8,129,PICKUP,44.93,SDD
913462,7003998,5096,2026-05-13 16:31:21,9,130,FAILED,"6,22",EXP
913614,7004054,5161,2026-05-13 16:42:32,10,118,FAILED,7.01,EXP
914533,7004318,5098,2026-05-13 17:06:22,4,122,OUT_FOR_DELIVERY,30.16,STD
914233,7004237,5018,2026-05-13 06:25:27,8,102,DEPART,41.8,EXP
914294,7004251,5011,2026-05-13 10:53:51,9,105,FAILED,15.0,STD
914521,7004312,5141,2026-05-13 13:24:34,1,129,OUT_FOR_DELIVERY,35.76,EXP
913937,7004156,5154,13/05/2026 14:27,8,122,PICKUP,12.82,STD
914374,7004268,5118,2026-05-13 15:15:21,8,127,OUT_FOR_DELIVERY,9.18,EXP
914310,7004256,5039,2026-05-13 12:42:11,1,123,OUT_FOR_DELIVERY,37.39,EXP
913920,7004151,5114,2026-05-13 14:33:59,4,122,DELIVERED,2.46,SDD
913834,7004120,5023,2026-05-13 08:59:53,9,136,DELIVERED,31.21,SDD
914091,7004194,5163,2026-05-13 20:47:06,7,130,ARRIVE,43.9,EXP
914291,7004250,5161,2026-05-13 20:41:22,6,131,PICKUP,6.61,STD
914114,7004204,5008,2026-05-13 10:34:42,6,138,DELIVERED,18.25,ECO
913491,7004010,5002,2026-05-13 20:20:38,7,124,FAILED,7.48,STD
914124,7004207,5083,2026-05-13 17:29:44,9,120,OUT_FOR_DELIVERY,33.1,EXP
914125,7004207,5006,2026-05-13 16:16:06,1,108,DELIVERED,31.95,SDD
914407,7004275,5091,2026-05-13 07:54:21,8,133,DEPART,44.54,SDD
913631,7004057,5190,2026-05-13 21:39:34,5,109,FAILED,3.1,STD
913849,7004123,5004,2026-05-13 11:08:23,9,132,OUT_FOR_DELIVERY,23.0,SDD
913752,7004094,5128,2026-05-13 21:10:17,4,132,FAILED,46.61,EXP
913984,7004167,5103,2026-05-13 08:31:19,4,135,FAILED,28.25,STD
913506,7004015,5098,2026-05-13 09:06:47,8,108,DELIVERED,26.25,STD
914408,7004275,5117,2026-05-13 10:47:22,3,128,DELIVERED,10.57,ECO
913437,7003994,5161,2026-05-13 10:07:06,1,125,ARRIVE,16.85,SDD
913714,7004085,5046,2026-05-13 06:46:54,4,124,ARRIVE,26.7,ECO
914328,7004259,5108,2026-05-13 13:34:22,10,113,FAILED,44.35,STD
914115,7004204,5168,2026-05-13 16:40:18,9,133,FAILED,33.96,SDD
914545,7004325,5198,2026-05-13 13:17:55,9,110,OUT_FOR_DELIVERY,36.9,EXP
914220,7004232,5110,13/05/2026 16:13,9,127,DEPART,24.25,SDD
913998,7004169,5058,2026-05-13 15:48:38,8,107,DEPART,"34,02",ECO
914420,7004280,5059,2026-05-13 10:30:24,10,124,PICKUP,24.92,SDD
913624,7004056,5043,2026-05-13 16:55:25,5,138,FAILED,2.16,ECO
913389,7003982,5049,2026-05-13 09:24:33,5,110,DELIVERED,21.86,STD
913332,7003963,5002,2026-05-13 16:51:05,8,126,OUT_FOR_DELIVERY,15.17,STD
913626,7004056,5192,2026-05-13 10:05:56,7,105,ARRIVE,30.61,ECO
914003,7004171,5049,2026-05-13 09:27:12,3,118,FAILED,46.47,SDD
913622,7004056,5127,2026-05-13 20:20:57,1,133,DEPART,46.69,SDD
913341,7003966,5056,2026-05-13 07:18:54,3,131,FAILED,22.49,STD
914567,7004332,5109,2026-05-13 20:50:01,2,140,PICKUP,37.64,ECO
914398,7004273,5134,2026-05-13 11:21:09,1,132,DEPART,38.24,EXP
913688,7004078,5097,2026-05-13 17:53:28,2,106,FAILED,30.36,STD
913772,7004103,5002,2026-05-13 07:43:54,4,107,DEPART,37.93,ECO
914185,7004224,5005,2026-05-13 10:34:28,4,116,DELIVERED,9.9,ECO
913651,7004065,5155,2026-05-13 08:15:37,3,137,FAILED,5.24,STD
914371,7004268,5060,2026-05-13 09:29:18,9,123,PICKUP,42.27,EXP
913546,7004030,5045,2026-05-13 13:36:44,10,120,OUT_FOR_DELIVERY,32.87,SDD
914215,7004231,5113,2026-05-13 16:43:01,7,117,DEPART,37.92,ECO
914433,7004283,5022,2026-05-13 20:44:47,2,133,OUT_FOR_DELIVERY,42.75,SDD
913894,7004145,5038,2026-05-13 16:41:23,5,109,FAILED,14.37,ECO
914494,7004301,5090,2026-05-13 19:45:48,1,,PICKUP,24.22,ECO
913410,7003989,5085,2026-05-13 12:14:54,6,133,OUT_FOR_DELIVERY,25.84,ECO
913630,7004057,5143,2026-05-13 07:27:53,4,107,FAILED,38.09,SDD
914431,7004282,5161,2026-05-13 21:05:23,5,119,ARRIVE,32.12,SDD
914510,7004307,5086,2026-05-13 14:52:59,2,139,PICKUP,5.6,ECO
914125,7004207,5006,2026-05-13 16:16:06,1,108,DELIVERED,31.95,SDD
913540,7004027,5127,2026-05-13 16:31:45,6,113,DEPART,17.59,ECO
914097,7004197,5063,2026-05-13 12:29:02,9,134,OUT_FOR_DELIVERY,5.18,SDD
913463,7003998,5138,2026-05-13 16:17:59,6,131,DEPART,1.36,EXP
914032,7004177,5133,2026-05-13 11:19:37,4,109,PICKUP,36.41,STD
914039,7004179,5058,2026-05-13 16:31:55,3,118,ARRIVE,47.91,ECO
914341,7004262,5027,2026-05-13 07:34:21,5,134,DEPART,3.58,ECO
913416,7003989,5013,2026-05-13 09:23:09,10,132,DELIVERED,29.17,SDD
913318,7003958,5130,2026-05-13 07:07:22,5,133,FAILED,33.85,STD
913790,7004106,5149,2026-05-13 07:15:25,3,132,ARRIVE,47.83,ECO
913815,7004111,5059,2026-05-13 06:07:34,7,102,FAILED,12.88,SDD
914184,7004223,5125,2026-05-13 17:32:35,6,117,DELIVERED,30.85,STD
914000,7004170,5051,2026-05-13 12:50:01,4,140,OUT_FOR_DELIVERY,6.59,EXP
913356,7003971,5146,2026-05-13 21:24:10,4,124,DELIVERED,42.38,EXP
914573,7004334,5092,2026-05-13 19:52:56,3,108,DELIVERED,39.4,SDD
913462,7003998,5096,2026-05-13 16:31:21,9,130,FAILED,"6,22",EXP
913415,7003989,5167,2026-05-13 18:39:17,10,133,PICKUP,13.99,ECO
913835,7004120,5018,2026-05-13 15:06:39,4,105,OUT_FOR_DELIVERY,10.29,SDD
914428,7004282,5125,2026-05-13 16:31:41,10,133,OUT_FOR_DELIVERY,9.8,STD
913911,7004149,5061,2026-05-13 18:55:20,99,133,DEPART,37.57,EXP
913887,7004141,5129,2026-05-13 11:32:20,7,128,OUT_FOR_DELIVERY,27.53,SDD
914322,7004258,5176,2026-05-13 17:34:06,1,130,ARRIVE,2.41,ECO
913935,7004156,5169,2026-05-13 15:55:53,1,135,PICKUP,19.21,STD
914057,7004186,5199,2026-05-13 12:32:26,8,129,OUT_FOR_DELIVERY,47.33,EXP
